Date,open,high,low,close,volume,spread,real_volume
2015-05-08 00:00:00,1183.78,1193.64,1181.5,1188.42,86292,0,0
2015-05-11 00:00:00,1189.37,1191.71,1178.79,1183.86,79485,0,0
2015-05-12 00:00:00,1183.39,1197.06,1180.65,1193.73,88937,0,0
2015-05-13 00:00:00,1192.97,1218.83,1191.24,1215.6,100715,0,0
2015-05-14 00:00:00,1215.46,1227.1,1212.24,1220.93,98994,0,0
2015-05-15 00:00:00,1220.99,1226.12,1210.89,1224.01,91626,0,0
2015-05-18 00:00:00,1223.41,1232.41,1221.59,1225.33,89042,0,0
2015-05-19 00:00:00,1225.54,1225.56,1205.69,1207.63,94807,0,0
2015-05-20 00:00:00,1207.87,1213.38,1203.19,1209.53,88917,0,0
2015-05-21 00:00:00,1209.69,1212.72,1201.37,1205.95,80240,0,0
2015-05-22 00:00:00,1206.42,1214.81,1201.36,1206.45,75624,0,0
2015-05-25 00:00:00,1205.1,1208.63,1202.82,1206.83,36557,0,0
2015-05-26 00:00:00,1206.83,1207.56,1185.5,1187.11,86663,0,0
2015-05-27 00:00:00,1187.14,1190.93,1183.64,1187.8,72541,0,0
2015-05-28 00:00:00,1187.32,1192.15,1180.13,1188.23,76983,0,0
2015-05-29 00:00:00,1187.95,1194.08,1185.66,1190.58,77027,0,0
2015-06-01 00:00:00,1189.46,1204.22,1184.49,1189.04,88986,0,0
2015-06-02 00:00:00,1189.04,1196.31,1185.91,1192.89,92676,0,0
2015-06-03 00:00:00,1193.25,1195.44,1179.35,1184.82,89312,0,0
2015-06-04 00:00:00,1185.48,1186.36,1172.89,1176.74,109442,0,0
2015-06-05 00:00:00,1176.42,1178.48,1162.66,1171.71,131200,0,0
2015-06-08 00:00:00,1170.58,1177.58,1169.09,1173.98,132257,0,0
2015-06-09 00:00:00,1173.83,1182.88,1172.5,1176.77,119482,0,0
2015-06-10 00:00:00,1176.4,1192.26,1175.17,1186.01,147747,0,0
2015-06-11 00:00:00,1186.28,1187.94,1175.56,1181.95,125736,0,0
2015-06-12 00:00:00,1181.54,1184.32,1176.56,1181.6,116956,0,0
2015-06-15 00:00:00,1180.93,1190.45,1172.73,1186.27,122523,0,0
2015-06-16 00:00:00,1185.59,1187.81,1176.06,1181.89,103524,0,0
2015-06-17 00:00:00,1181.5,1189.17,1174.58,1185.45,117358,0,0
2015-06-18 00:00:00,1185.0,1205.74,1183.58,1201.75,151092,0,0
2015-06-19 00:00:00,1201.76,1204.14,1198.39,1200.33,102984,0,0
2015-06-22 00:00:00,1199.78,1201.03,1182.14,1185.72,112829,0,0
2015-06-23 00:00:00,1185.51,1188.12,1176.17,1178.45,124845,0,0
2015-06-24 00:00:00,1177.89,1180.29,1169.22,1175.33,119873,0,0
2015-06-25 00:00:00,1174.99,1178.1,1171.47,1173.11,97589,0,0
2015-06-26 00:00:00,1173.11,1178.67,1168.37,1175.32,106491,0,0
2015-06-29 00:00:00,1184.37,1188.13,1173.75,1179.68,163729,0,0
2015-06-30 00:00:00,1180.02,1180.5,1166.5,1172.16,153012,0,0
2015-07-01 00:00:00,1172.07,1177.21,1167.6,1168.67,109862,0,0
2015-07-02 00:00:00,1168.23,1169.42,1156.82,1166.02,113458,0,0
2015-07-03 00:00:00,1165.84,1170.17,1164.61,1168.59,65426,0,0
2015-07-06 00:00:00,1174.9,1174.9,1162.75,1170.19,129257,0,0
2015-07-07 00:00:00,1170.07,1170.35,1147.97,1154.98,137587,0,0
2015-07-08 00:00:00,1154.86,1164.66,1147.1,1158.17,164673,0,0
2015-07-09 00:00:00,1158.24,1167.72,1155.9,1159.13,133641,0,0
2015-07-10 00:00:00,1159.74,1165.41,1157.38,1163.59,120714,0,0
2015-07-13 00:00:00,1163.23,1164.82,1150.99,1157.95,118372,0,0
2015-07-14 00:00:00,1157.62,1159.78,1152.87,1155.75,103041,0,0
2015-07-15 00:00:00,1155.08,1156.81,1143.11,1149.27,107624,0,0
2015-07-16 00:00:00,1147.51,1149.39,1142.25,1145.25,103647,0,0
2015-07-17 00:00:00,1145.1,1145.71,1131.0,1134.38,101290,0,0
2015-07-20 00:00:00,1133.47,1133.47,1087.55,1096.31,155282,0,0
2015-07-21 00:00:00,1098.4,1109.82,1096.92,1100.93,122611,0,0
2015-07-22 00:00:00,1100.09,1103.33,1086.96,1094.0,136015,0,0
2015-07-23 00:00:00,1094.45,1105.71,1087.19,1090.44,129019,0,0
2015-07-24 00:00:00,1090.27,1101.57,1077.19,1099.18,156369,0,0
2015-07-27 00:00:00,1098.99,1105.01,1088.48,1093.74,142834,0,0
2015-07-28 00:00:00,1094.09,1098.99,1091.58,1095.37,103121,0,0
2015-07-29 00:00:00,1094.97,1101.95,1090.31,1096.64,109885,0,0
2015-07-30 00:00:00,1096.6,1098.64,1082.49,1088.34,124513,0,0
2015-07-31 00:00:00,1088.25,1103.38,1080.0,1095.62,140191,0,0
2015-08-03 00:00:00,1095.61,1097.67,1085.79,1086.54,120062,0,0
2015-08-04 00:00:00,1084.01,1094.69,1080.9,1087.38,119088,0,0
2015-08-05 00:00:00,1087.47,1092.56,1082.93,1084.86,112252,0,0
2015-08-06 00:00:00,1084.6,1094.0,1083.46,1089.46,102671,0,0
2015-08-07 00:00:00,1089.11,1099.56,1082.38,1093.78,125196,0,0
2015-08-10 00:00:00,1094.53,1108.83,1089.61,1104.28,121736,0,0
2015-08-11 00:00:00,1104.17,1119.36,1093.8,1108.74,165342,0,0
2015-08-12 00:00:00,1108.56,1125.73,1101.74,1124.22,169617,0,0
2015-08-13 00:00:00,1125.1,1126.67,1113.53,1114.87,111265,0,0
2015-08-14 00:00:00,1114.81,1121.0,1111.72,1114.92,84796,0,0
2015-08-17 00:00:00,1113.96,1122.78,1113.49,1117.29,79532,0,0
2015-08-18 00:00:00,1117.45,1121.12,1109.59,1117.28,91886,0,0
2015-08-19 00:00:00,1117.71,1134.56,1116.21,1133.71,107093,0,0
2015-08-20 00:00:00,1133.58,1154.0,1132.47,1151.93,120605,0,0
2015-08-21 00:00:00,1153.4,1168.27,1148.93,1160.52,149968,0,0
2015-08-24 00:00:00,1160.56,1170.06,1145.33,1154.82,220970,0,0
2015-08-25 00:00:00,1155.05,1156.57,1134.46,1140.09,182762,0,0
2015-08-26 00:00:00,1139.98,1146.44,1117.65,1124.95,160995,0,0
2015-08-27 00:00:00,1125.26,1129.26,1118.1,1124.58,111153,0,0
2015-08-28 00:00:00,1124.82,1140.78,1123.73,1134.05,107013,0,0
2015-08-31 00:00:00,1133.24,1136.63,1125.6,1134.74,87236,0,0
2015-09-01 00:00:00,1134.21,1147.89,1134.21,1140.03,82443,0,0
2015-09-02 00:00:00,1139.68,1142.38,1132.02,1133.79,80783,0,0
2015-09-03 00:00:00,1133.53,1134.3,1121.84,1125.21,108944,0,0
2015-09-04 00:00:00,1124.92,1132.87,1116.59,1122.32,101055,0,0
2015-09-07 00:00:00,1123.23,1124.78,1115.84,1119.62,58939,0,0
2015-09-08 00:00:00,1118.58,1126.69,1118.57,1121.25,94917,0,0
2015-09-09 00:00:00,1121.66,1125.37,1101.18,1107.61,113342,0,0
2015-09-10 00:00:00,1106.49,1114.96,1103.79,1110.69,101703,0,0
2015-09-11 00:00:00,1110.73,1112.82,1098.68,1107.62,94624,0,0
2015-09-14 00:00:00,1107.38,1110.46,1103.48,1108.88,79969,0,0
2015-09-15 00:00:00,1108.43,1109.3,1102.38,1105.03,77093,0,0
2015-09-16 00:00:00,1104.98,1124.15,1103.89,1119.14,95517,0,0
2015-09-17 00:00:00,1119.1,1135.79,1115.32,1131.19,123473,0,0
2015-09-18 00:00:00,1130.33,1141.69,1127.52,1139.08,137014,0,0
2015-09-21 00:00:00,1138.9,1139.92,1129.38,1133.25,77827,0,0
2015-09-22 00:00:00,1132.92,1136.52,1121.25,1124.63,91942,0,0
2015-09-23 00:00:00,1124.33,1134.27,1121.84,1130.1,73175,0,0
2015-09-24 00:00:00,1130.39,1156.65,1129.9,1153.86,112706,0,0
2015-09-25 00:00:00,1151.03,1151.65,1140.68,1145.64,108325,0,0
2015-09-28 00:00:00,1145.21,1148.21,1127.92,1131.71,112903,0,0
2015-09-29 00:00:00,1131.82,1134.69,1124.22,1127.24,109403,0,0
2015-09-30 00:00:00,1127.44,1128.12,1111.65,1114.71,112100,0,0
2015-10-01 00:00:00,1114.97,1119.13,1111.03,1113.45,87121,0,0
2015-10-02 00:00:00,1112.97,1141.22,1104.54,1138.74,132461,0,0
2015-10-05 00:00:00,1137.36,1141.91,1130.11,1135.49,112763,0,0
2015-10-06 00:00:00,1134.91,1151.16,1134.91,1147.05,105648,0,0
2015-10-07 00:00:00,1146.72,1153.63,1141.77,1145.13,97551,0,0
2015-10-08 00:00:00,1145.25,1151.24,1136.52,1138.84,108488,0,0
2015-10-09 00:00:00,1138.64,1159.6,1138.6,1156.51,122288,0,0
2015-10-12 00:00:00,1155.16,1168.96,1154.78,1163.46,87380,0,0
2015-10-13 00:00:00,1163.0,1168.64,1151.75,1167.58,124097,0,0
2015-10-14 00:00:00,1168.36,1189.76,1163.18,1184.15,133330,0,0
2015-10-15 00:00:00,1183.98,1191.52,1174.53,1182.83,56507,0,0
2015-10-16 00:00:00,1182.24,1184.29,1174.33,1176.53,50340,0,0
2015-10-19 00:00:00,1176.76,1178.1,1168.64,1170.59,47675,0,0
2015-10-20 00:00:00,1170.71,1180.6,1167.38,1175.89,52845,0,0
2015-10-21 00:00:00,1175.27,1179.22,1163.76,1167.0,46389,0,0
2015-10-22 00:00:00,1166.46,1171.62,1162.46,1165.66,59276,0,0
2015-10-23 00:00:00,1165.65,1179.31,1158.89,1164.12,58272,0,0
2015-10-26 00:00:00,1163.7,1169.56,1162.0,1162.83,39346,0,0
2015-10-27 00:00:00,1162.94,1168.67,1160.76,1166.63,39543,0,0
2015-10-28 00:00:00,1166.37,1182.84,1152.25,1155.85,49563,0,0
2015-10-29 00:00:00,1156.15,1162.61,1144.64,1145.75,54670,0,0
2015-10-30 00:00:00,1146.72,1150.0,1139.23,1142.04,49893,0,0
2015-11-02 00:00:00,1141.51,1142.89,1132.84,1133.37,39989,0,0
2015-11-03 00:00:00,1132.92,1138.19,1114.3,1117.43,38354,0,0
2015-11-04 00:00:00,1117.52,1122.75,1106.36,1107.69,51525,0,0
2015-11-05 00:00:00,1107.38,1111.47,1102.83,1103.73,53975,0,0
2015-11-06 00:00:00,1103.74,1110.3,1085.4,1089.23,64233,0,0
2015-11-09 00:00:00,1089.77,1095.58,1088.28,1091.72,66582,0,0
2015-11-10 00:00:00,1091.48,1094.65,1085.23,1089.27,59927,0,0
2015-11-11 00:00:00,1089.43,1093.51,1084.04,1086.03,47554,0,0
2015-11-12 00:00:00,1085.75,1089.48,1074.05,1084.79,38362,0,0
2015-11-13 00:00:00,1084.35,1088.47,1079.62,1083.4,43569,0,0
2015-11-16 00:00:00,1088.33,1097.97,1081.22,1082.55,40789,0,0
2015-11-17 00:00:00,1083.06,1084.88,1065.4,1069.98,41162,0,0
2015-11-18 00:00:00,1071.0,1075.33,1065.42,1070.29,50572,0,0
2015-11-19 00:00:00,1069.77,1087.31,1069.43,1081.89,50848,0,0
2015-11-20 00:00:00,1080.1,1087.97,1075.79,1077.52,47711,0,0
2015-11-23 00:00:00,1076.23,1077.0,1066.58,1068.87,40160,0,0
2015-11-24 00:00:00,1068.8,1080.96,1068.71,1074.92,39139,0,0
2015-11-25 00:00:00,1075.0,1080.7,1067.79,1070.79,34426,0,0
2015-11-26 00:00:00,1070.55,1074.76,1069.56,1071.61,24902,0,0
2015-11-27 00:00:00,1071.32,1073.69,1052.67,1058.04,45007,0,0
2015-11-30 00:00:00,1056.85,1069.68,1053.13,1064.17,57053,0,0
2015-12-01 00:00:00,1064.83,1074.58,1063.18,1068.73,58542,0,0
2015-12-02 00:00:00,1068.28,1071.36,1050.58,1053.25,63448,0,0
2015-12-03 00:00:00,1053.73,1065.34,1046.23,1061.68,66299,0,0
2015-12-04 00:00:00,1062.64,1088.74,1058.07,1085.82,67188,0,0
2015-12-07 00:00:00,1085.7,1086.49,1067.78,1071.15,60059,0,0
2015-12-08 00:00:00,1070.22,1078.99,1067.54,1074.56,56352,0,0
2015-12-09 00:00:00,1074.68,1085.26,1069.25,1072.5,55358,0,0
2015-12-10 00:00:00,1071.94,1076.3,1069.31,1071.2,53488,0,0
2015-12-11 00:00:00,1071.29,1079.46,1062.32,1074.09,58507,0,0
2015-12-14 00:00:00,1073.22,1077.29,1058.61,1059.78,50421,0,0
2015-12-15 00:00:00,1059.59,1068.56,1059.5,1060.84,49493,0,0
2015-12-16 00:00:00,1060.59,1078.23,1060.59,1071.99,49496,0,0
2015-12-17 00:00:00,1072.42,1073.06,1047.54,1050.69,50405,0,0
2015-12-18 00:00:00,1051.87,1069.9,1050.82,1066.07,36558,0,0
2015-12-21 00:00:00,1065.95,1081.59,1063.81,1077.78,42259,0,0
2015-12-22 00:00:00,1078.28,1080.6,1071.32,1072.08,41245,0,0
2015-12-23 00:00:00,1072.29,1075.36,1068.22,1069.93,33633,0,0
2015-12-24 00:00:00,1069.77,1076.81,1069.74,1076.64,33099,0,0
2015-12-28 00:00:00,1075.1,1076.83,1066.35,1068.42,45211,0,0
2015-12-29 00:00:00,1068.62,1075.12,1067.34,1068.81,49871,0,0
2015-12-30 00:00:00,1068.81,1071.98,1059.26,1060.93,40045,0,0
2015-12-31 00:00:00,1060.97,1063.39,1058.11,1061.9,36270,0,0
2016-01-04 00:00:00,1062.33,1083.39,1061.61,1074.15,66229,0,0
2016-01-05 00:00:00,1073.43,1081.82,1072.52,1077.21,52906,0,0
2016-01-06 00:00:00,1077.21,1095.09,1074.85,1093.28,59256,0,0
2016-01-07 00:00:00,1093.87,1109.97,1091.29,1108.54,88264,0,0
2016-01-08 00:00:00,1108.81,1113.08,1091.75,1103.98,67185,0,0
2016-01-11 00:00:00,1103.6,1108.36,1093.62,1093.8,69439,0,0
2016-01-12 00:00:00,1094.19,1099.06,1083.38,1085.93,69619,0,0
2016-01-13 00:00:00,1086.9,1095.37,1079.68,1093.21,65837,0,0
2016-01-14 00:00:00,1093.44,1095.1,1071.31,1078.08,69329,0,0
2016-01-15 00:00:00,1079.17,1097.31,1076.15,1087.95,76311,0,0
2016-01-18 00:00:00,1088.72,1093.19,1087.45,1088.73,51980,0,0
2016-01-19 00:00:00,1088.94,1094.42,1082.42,1087.0,79367,0,0
2016-01-20 00:00:00,1087.29,1109.53,1086.99,1100.3,76001,0,0
2016-01-21 00:00:00,1100.54,1104.41,1092.36,1100.57,81208,0,0
2016-01-22 00:00:00,1101.21,1102.61,1093.99,1097.55,51408,0,0
2016-01-25 00:00:00,1097.78,1108.94,1097.1,1107.6,42999,0,0
2016-01-26 00:00:00,1107.99,1122.81,1106.98,1119.47,41475,0,0
2016-01-27 00:00:00,1119.52,1128.03,1114.88,1124.69,45089,0,0
2016-01-28 00:00:00,1125.61,1125.75,1113.03,1114.58,46313,0,0
2016-01-29 00:00:00,1114.6,1118.35,1108.29,1117.58,41752,0,0
2016-02-01 00:00:00,1118.08,1129.58,1115.42,1128.25,38346,0,0
2016-02-02 00:00:00,1127.98,1130.22,1122.71,1128.69,36325,0,0
2016-02-03 00:00:00,1128.69,1144.82,1124.3,1142.2,44131,0,0
2016-02-04 00:00:00,1142.22,1157.31,1139.43,1155.25,50842,0,0
2016-02-05 00:00:00,1155.27,1172.98,1145.34,1167.98,49789,0,0
2016-02-08 00:00:00,1173.2,1199.03,1164.2,1188.74,61747,0,0
2016-02-09 00:00:00,1188.75,1198.88,1185.64,1188.82,60905,0,0
2016-02-10 00:00:00,1188.8,1197.72,1181.37,1197.15,56094,0,0
2016-02-11 00:00:00,1197.05,1263.23,1195.89,1246.64,67693,0,0
2016-02-12 00:00:00,1246.57,1248.16,1232.43,1238.07,49113,0,0
2016-02-15 00:00:00,1235.49,1235.49,1202.04,1209.0,36319,0,0
2016-02-16 00:00:00,1208.72,1216.89,1190.84,1200.12,60985,0,0
2016-02-17 00:00:00,1201.15,1213.69,1195.66,1208.34,57301,0,0
2016-02-18 00:00:00,1208.75,1239.88,1200.68,1230.78,60041,0,0
2016-02-19 00:00:00,1230.51,1234.47,1219.86,1229.0,50851,0,0
2016-02-22 00:00:00,1225.32,1226.17,1201.83,1208.37,48592,0,0
2016-02-23 00:00:00,1208.34,1228.24,1207.13,1225.33,51682,0,0
2016-02-24 00:00:00,1225.27,1253.26,1222.06,1228.51,63255,0,0
2016-02-25 00:00:00,1228.45,1242.7,1221.15,1232.62,61151,0,0
2016-02-26 00:00:00,1231.44,1240.23,1211.98,1224.25,51330,0,0
2016-02-29 00:00:00,1223.47,1241.07,1215.64,1238.25,53972,0,0
2016-03-01 00:00:00,1237.98,1248.49,1227.06,1231.76,52747,0,0
2016-03-02 00:00:00,1231.37,1244.0,1224.79,1239.67,45206,0,0
2016-03-03 00:00:00,1239.63,1268.25,1237.36,1263.98,51818,0,0
2016-03-04 00:00:00,1263.54,1278.31,1252.87,1260.91,64835,0,0
2016-03-07 00:00:00,1258.86,1273.09,1256.65,1267.19,54528,0,0
2016-03-08 00:00:00,1267.09,1278.03,1260.18,1261.36,53073,0,0
2016-03-09 00:00:00,1261.35,1264.84,1242.91,1252.89,47699,0,0
2016-03-10 00:00:00,1252.68,1273.33,1243.47,1272.1,53918,0,0
2016-03-11 00:00:00,1272.11,1282.73,1248.46,1249.23,55100,0,0
2016-03-14 00:00:00,1250.03,1260.98,1229.25,1235.16,39603,0,0
2016-03-15 00:00:00,1235.25,1237.86,1225.66,1232.43,43585,0,0
2016-03-16 00:00:00,1232.72,1263.89,1227.18,1262.26,48988,0,0
2016-03-17 00:00:00,1261.02,1270.87,1254.37,1257.53,60061,0,0
2016-03-18 00:00:00,1256.96,1266.84,1247.76,1254.71,56241,0,0
2016-03-21 00:00:00,1253.89,1255.9,1240.55,1243.53,52677,0,0
2016-03-22 00:00:00,1243.68,1260.11,1242.34,1247.87,54766,0,0
2016-03-23 00:00:00,1247.74,1249.35,1215.29,1219.74,59692,0,0
2016-03-24 00:00:00,1220.2,1223.68,1212.35,1216.82,49631,0,0
2016-03-25 00:00:00,1216.78,1216.78,1216.76,1216.78,3,0,0
2016-03-28 00:00:00,1215.64,1222.99,1208.07,1221.38,40220,0,0
2016-03-29 00:00:00,1221.37,1242.89,1215.24,1241.21,46439,0,0
2016-03-30 00:00:00,1241.18,1244.01,1223.2,1224.42,41085,0,0
2016-03-31 00:00:00,1224.61,1240.32,1222.81,1232.37,41473,0,0
2016-04-01 00:00:00,1232.36,1235.19,1208.94,1223.24,41227,0,0
2016-04-04 00:00:00,1222.17,1222.56,1214.55,1215.28,46451,0,0
2016-04-05 00:00:00,1215.3,1236.75,1214.73,1231.0,47686,0,0
2016-04-06 00:00:00,1231.02,1232.13,1216.98,1222.27,41630,0,0
2016-04-07 00:00:00,1222.36,1243.07,1222.36,1240.37,46826,0,0
2016-04-08 00:00:00,1240.37,1242.65,1229.51,1239.5,48607,0,0
2016-04-11 00:00:00,1240.49,1258.65,1239.49,1257.31,57528,0,0
2016-04-12 00:00:00,1257.31,1262.54,1251.14,1255.23,50454,0,0
2016-04-13 00:00:00,1255.25,1256.62,1240.01,1242.62,44348,0,0
2016-04-14 00:00:00,1242.6,1244.03,1223.79,1227.43,53395,0,0
2016-04-15 00:00:00,1227.45,1235.8,1225.19,1233.99,44138,0,0
2016-04-18 00:00:00,1233.84,1241.54,1229.99,1231.94,46473,0,0
2016-04-19 00:00:00,1231.94,1255.55,1227.66,1249.98,51888,0,0
2016-04-20 00:00:00,1249.97,1257.92,1242.35,1243.92,51742,0,0
2016-04-21 00:00:00,1243.92,1270.08,1234.23,1247.83,52563,0,0
2016-04-22 00:00:00,1247.83,1252.48,1227.31,1233.6,48797,0,0
2016-04-25 00:00:00,1232.63,1242.25,1229.98,1237.64,41731,0,0
2016-04-26 00:00:00,1237.91,1244.81,1231.24,1243.38,39296,0,0
2016-04-27 00:00:00,1243.85,1251.01,1239.34,1245.74,45363,0,0
2016-04-28 00:00:00,1245.34,1269.66,1237.66,1266.13,48841,0,0
2016-04-29 00:00:00,1265.82,1296.06,1264.97,1292.97,47200,0,0
2016-05-02 00:00:00,1293.66,1303.68,1287.55,1291.37,50859,0,0
2016-05-03 00:00:00,1291.09,1301.69,1283.07,1286.46,45736,0,0
2016-05-04 00:00:00,1285.35,1288.68,1271.74,1279.51,47915,0,0
2016-05-05 00:00:00,1279.11,1285.64,1268.8,1277.65,48984,0,0
2016-05-06 00:00:00,1277.2,1295.49,1274.4,1288.92,51482,0,0
2016-05-09 00:00:00,1288.92,1288.92,1261.29,1263.71,84362,0,0
2016-05-10 00:00:00,1263.83,1269.57,1257.83,1265.72,73236,0,0
2016-05-11 00:00:00,1265.52,1279.02,1264.71,1277.31,79960,0,0
2016-05-12 00:00:00,1277.49,1280.01,1261.69,1263.63,74964,0,0
2016-05-13 00:00:00,1263.53,1276.0,1262.93,1273.62,69452,0,0
2016-05-16 00:00:00,1273.42,1288.62,1270.53,1274.2,93246,0,0
2016-05-17 00:00:00,1273.14,1282.13,1268.9,1278.93,88887,0,0
2016-05-18 00:00:00,1278.92,1281.37,1254.96,1258.28,95564,0,0
2016-05-19 00:00:00,1258.59,1261.24,1244.2,1254.43,96094,0,0
2016-05-20 00:00:00,1254.71,1259.14,1248.74,1252.48,79089,0,0
2016-05-23 00:00:00,1252.03,1255.97,1243.09,1248.73,81936,0,0
2016-05-24 00:00:00,1248.83,1252.1,1226.22,1227.02,79806,0,0
2016-05-25 00:00:00,1226.87,1230.11,1218.76,1223.99,74771,0,0
2016-05-26 00:00:00,1223.29,1234.16,1218.29,1219.62,73716,0,0
2016-05-27 00:00:00,1217.25,1223.5,1206.67,1210.08,75850,0,0
2016-05-30 00:00:00,1212.71,1213.38,1199.64,1205.01,68948,0,0
2016-05-31 00:00:00,1206.08,1218.16,1205.23,1214.99,91695,0,0
2016-06-01 00:00:00,1215.11,1220.33,1205.93,1212.85,90960,0,0
2016-06-02 00:00:00,1213.04,1217.57,1209.84,1210.84,97683,0,0
2016-06-03 00:00:00,1211.7,1244.2,1206.87,1243.96,82869,0,0
2016-06-06 00:00:00,1244.03,1248.54,1239.92,1245.05,98635,0,0
2016-06-07 00:00:00,1244.78,1246.52,1234.7,1243.54,78182,0,0
2016-06-08 00:00:00,1243.87,1264.31,1242.99,1262.52,83701,0,0
2016-06-09 00:00:00,1261.94,1271.65,1256.72,1269.55,82137,0,0
2016-06-10 00:00:00,1268.59,1276.94,1264.52,1274.38,78991,0,0
2016-06-13 00:00:00,1273.6,1287.08,1272.37,1283.25,105995,0,0
2016-06-14 00:00:00,1283.07,1289.73,1276.35,1285.41,97408,0,0
2016-06-15 00:00:00,1284.79,1295.6,1278.37,1291.63,96484,0,0
2016-06-16 00:00:00,1291.52,1314.55,1277.7,1278.29,134647,0,0
2016-06-17 00:00:00,1279.26,1299.41,1276.48,1298.0,109394,0,0
2016-06-20 00:00:00,1298.61,1298.61,1277.92,1289.7,107760,0,0
2016-06-21 00:00:00,1289.27,1294.13,1264.46,1267.94,91535,0,0
2016-06-22 00:00:00,1267.9,1270.59,1261.18,1265.98,80973,0,0
2016-06-23 00:00:00,1264.94,1271.3,1254.4,1256.58,76476,0,0
2016-06-24 00:00:00,1251.06,1349.69,1250.19,1319.34,133417,0,0
2016-06-27 00:00:00,1315.18,1335.11,1315.18,1324.25,133892,0,0
2016-06-28 00:00:00,1323.94,1325.87,1305.39,1311.52,111719,0,0
2016-06-29 00:00:00,1310.44,1326.52,1310.09,1318.93,99105,0,0
2016-06-30 00:00:00,1317.64,1324.09,1313.39,1322.03,82830,0,0
2016-07-01 00:00:00,1321.96,1344.38,1320.45,1344.28,93486,0,0
2016-07-04 00:00:00,1341.49,1357.32,1335.57,1350.78,80105,0,0
2016-07-05 00:00:00,1347.11,1357.39,1338.04,1356.2,95035,0,0
2016-07-06 00:00:00,1355.18,1375.1,1355.02,1363.57,97342,0,0
2016-07-07 00:00:00,1363.42,1370.65,1351.28,1360.11,94894,0,0
2016-07-08 00:00:00,1359.19,1366.44,1342.3,1366.4,89047,0,0
2016-07-11 00:00:00,1366.15,1374.97,1350.76,1355.21,132465,0,0
2016-07-12 00:00:00,1354.92,1357.65,1330.32,1332.86,117025,0,0
2016-07-13 00:00:00,1332.84,1345.23,1327.48,1342.45,112775,0,0
2016-07-14 00:00:00,1342.45,1347.05,1320.12,1334.93,113902,0,0
2016-07-15 00:00:00,1335.16,1336.66,1323.39,1328.87,107762,0,0
2016-07-18 00:00:00,1337.14,1337.14,1323.39,1328.27,114342,0,0
2016-07-19 00:00:00,1328.23,1334.99,1325.5,1331.85,98370,0,0
2016-07-20 00:00:00,1331.47,1338.17,1312.56,1315.73,99486,0,0
2016-07-21 00:00:00,1315.63,1333.71,1310.8,1330.94,93281,0,0
2016-07-22 00:00:00,1330.94,1333.69,1319.9,1323.29,91529,0,0
2016-07-25 00:00:00,1322.11,1323.64,1312.03,1315.23,91071,0,0
2016-07-26 00:00:00,1314.82,1323.35,1313.74,1320.11,85260,0,0
2016-07-27 00:00:00,1319.35,1342.23,1315.67,1339.68,82953,0,0
2016-07-28 00:00:00,1338.99,1345.51,1332.35,1335.6,88321,0,0
2016-07-29 00:00:00,1335.37,1354.87,1328.31,1351.38,103234,0,0
2016-08-01 00:00:00,1350.63,1354.77,1346.14,1352.91,95047,0,0
2016-08-02 00:00:00,1353.1,1366.95,1346.97,1363.42,86750,0,0
2016-08-03 00:00:00,1363.21,1366.26,1354.01,1357.98,85167,0,0
2016-08-04 00:00:00,1357.61,1364.44,1349.0,1360.68,86684,0,0
2016-08-05 00:00:00,1360.08,1364.56,1334.57,1336.36,78204,0,0
2016-08-08 00:00:00,1335.1,1338.17,1329.81,1334.98,69622,0,0
2016-08-09 00:00:00,1334.67,1342.35,1330.56,1339.92,60426,0,0
2016-08-10 00:00:00,1340.14,1357.08,1339.68,1346.5,72407,0,0
2016-08-11 00:00:00,1346.66,1352.02,1335.63,1338.6,68283,0,0
2016-08-12 00:00:00,1338.42,1356.09,1332.98,1334.56,73540,0,0
2016-08-15 00:00:00,1335.68,1343.14,1335.65,1339.04,74766,0,0
2016-08-16 00:00:00,1339.09,1355.1,1339.08,1345.8,77339,0,0
2016-08-17 00:00:00,1345.54,1351.58,1335.8,1348.43,81072,0,0
2016-08-18 00:00:00,1348.36,1355.92,1347.31,1352.05,87371,0,0
2016-08-19 00:00:00,1352.16,1352.67,1337.79,1340.94,89544,0,0
2016-08-22 00:00:00,1341.56,1341.56,1331.66,1338.94,102636,0,0
2016-08-23 00:00:00,1339.17,1344.57,1335.11,1337.25,83145,0,0
2016-08-24 00:00:00,1337.66,1339.97,1323.67,1324.05,84373,0,0
2016-08-25 00:00:00,1323.84,1326.94,1317.86,1321.71,80985,0,0
2016-08-26 00:00:00,1321.18,1342.12,1318.26,1321.27,80147,0,0
2016-08-29 00:00:00,1321.12,1324.97,1314.85,1323.29,95271,0,0
2016-08-30 00:00:00,1323.2,1325.29,1309.18,1310.82,85744,0,0
2016-08-31 00:00:00,1311.38,1315.96,1306.26,1308.72,75123,0,0
2016-09-01 00:00:00,1309.16,1314.42,1302.72,1313.58,65536,0,0
2016-09-02 00:00:00,1314.25,1329.87,1309.59,1324.71,74103,0,0
2016-09-05 00:00:00,1323.44,1328.48,1321.65,1326.67,56573,0,0
2016-09-06 00:00:00,1326.01,1352.36,1324.74,1349.67,90571,0,0
2016-09-07 00:00:00,1347.81,1352.46,1342.86,1344.99,78046,0,0
2016-09-08 00:00:00,1344.55,1349.22,1335.59,1338.23,70837,0,0
2016-09-09 00:00:00,1338.22,1339.44,1326.73,1327.92,76061,0,0
