Date,open,high,low,close,volume,spread,real_volume
2024-03-28 14:00:00,2212.27,2213.31,2207.24,2210.41,5753,12,0
2024-03-28 15:00:00,2210.44,2216.88,2205.78,2215.67,7734,12,0
2024-03-28 16:00:00,2215.7,2217.09,2202.28,2206.78,8209,12,0
2024-03-28 17:00:00,2207.19,2214.98,2204.36,2214.37,7483,12,0
2024-03-28 18:00:00,2214.33,2216.95,2212.24,2215.93,6281,12,0
2024-03-28 19:00:00,2215.93,2225.5,2213.46,2220.28,6677,12,0
2024-03-28 20:00:00,2220.45,2223.27,2216.73,2221.99,5310,12,0
2024-03-28 21:00:00,2221.95,2222.41,2218.35,2220.53,3157,12,0
2024-03-28 22:00:00,2220.53,2222.28,2218.06,2221.78,3007,12,0
2024-03-28 23:00:00,2221.79,2236.19,2219.62,2232.81,2380,12,0
2024-04-01 01:00:00,2242.31,2243.15,2235.05,2236.93,3409,12,0
2024-04-01 02:00:00,2237.01,2247.34,2235.66,2246.04,3286,12,0
2024-04-01 03:00:00,2246.05,2256.37,2243.96,2250.13,4948,12,0
2024-04-01 04:00:00,2250.08,2259.61,2250.08,2255.89,6433,12,0
2024-04-01 05:00:00,2255.92,2258.19,2255.0,2257.37,3410,12,0
2024-04-01 06:00:00,2257.36,2265.18,2256.59,2264.49,4030,12,0
2024-04-01 07:00:00,2264.52,2265.66,2258.15,2260.47,3389,12,0
2024-04-01 08:00:00,2260.4,2263.37,2257.98,2261.71,3612,12,0
2024-04-01 09:00:00,2261.65,2262.81,2259.0,2260.29,3549,12,0
2024-04-01 10:00:00,2260.31,2263.14,2256.91,2257.56,2788,12,0
2024-04-01 11:00:00,2257.42,2260.14,2255.83,2257.69,2778,12,0
2024-04-01 12:00:00,2257.28,2258.37,2249.45,2251.82,3272,12,0
2024-04-01 13:00:00,2251.8,2253.32,2245.61,2247.84,3509,12,0
2024-04-01 14:00:00,2247.87,2251.01,2246.49,2246.77,3671,12,0
2024-04-01 15:00:00,2246.91,2252.64,2243.61,2252.55,6561,12,0
2024-04-01 16:00:00,2252.55,2257.89,2239.3,2246.61,8296,12,0
2024-04-01 17:00:00,2246.54,2246.54,2228.55,2235.93,9046,12,0
2024-04-01 18:00:00,2235.94,2240.54,2233.78,2239.72,6305,12,0
2024-04-01 19:00:00,2239.74,2243.56,2237.12,2238.1,5225,12,0
2024-04-01 20:00:00,2238.11,2239.33,2234.76,2239.15,3916,12,0
2024-04-01 21:00:00,2239.16,2241.25,2238.12,2239.4,2541,12,0
2024-04-01 22:00:00,2239.37,2244.68,2239.09,2244.67,2572,12,0
2024-04-01 23:00:00,2244.66,2251.36,2243.05,2251.32,2352,12,0
2024-04-02 01:00:00,2250.85,2255.87,2248.89,2253.6,1769,12,0
2024-04-02 02:00:00,2253.6,2253.66,2248.63,2249.01,2050,12,0
2024-04-02 03:00:00,2248.91,2253.64,2247.86,2250.41,4101,12,0
2024-04-02 04:00:00,2250.4,2250.4,2246.73,2249.02,4914,12,0
2024-04-02 05:00:00,2248.94,2255.07,2247.84,2254.42,3814,12,0
2024-04-02 06:00:00,2254.32,2255.29,2251.24,2251.56,3509,12,0
2024-04-02 07:00:00,2251.54,2259.83,2250.48,2256.7,2655,12,0
2024-04-02 08:00:00,2256.7,2257.12,2252.28,2253.55,3515,12,0
2024-04-02 09:00:00,2253.58,2256.13,2252.39,2255.69,4218,12,0
2024-04-02 10:00:00,2255.59,2257.62,2253.17,2256.42,4245,12,0
2024-04-02 11:00:00,2256.43,2262.83,2256.17,2261.12,5219,12,0
2024-04-02 12:00:00,2261.13,2266.78,2259.67,2260.76,4949,12,0
2024-04-02 13:00:00,2260.72,2264.67,2255.31,2262.15,4762,12,0
2024-04-02 14:00:00,2262.12,2262.14,2256.07,2260.53,4946,12,0
2024-04-02 15:00:00,2260.6,2261.51,2253.36,2257.57,6777,12,0
2024-04-02 16:00:00,2257.55,2266.78,2254.57,2265.24,8442,12,0
2024-04-02 17:00:00,2265.24,2276.95,2257.27,2260.76,9508,12,0
2024-04-02 18:00:00,2260.76,2261.08,2250.84,2258.59,8035,12,0
2024-04-02 19:00:00,2258.66,2261.41,2254.23,2260.24,5898,12,0
2024-04-02 20:00:00,2260.31,2266.66,2259.51,2265.93,4976,12,0
2024-04-02 21:00:00,2265.94,2272.75,2265.51,2271.44,5323,12,0
2024-04-02 22:00:00,2271.48,2279.32,2271.06,2277.46,5080,12,0
2024-04-02 23:00:00,2277.62,2281.01,2275.76,2280.52,2660,12,0
2024-04-03 01:00:00,2281.55,2288.32,2279.64,2281.8,3044,12,0
2024-04-03 02:00:00,2281.9,2283.74,2277.83,2279.93,2130,12,0
2024-04-03 03:00:00,2279.93,2285.82,2279.29,2283.13,4332,12,0
2024-04-03 04:00:00,2283.2,2283.41,2276.79,2282.55,5715,12,0
2024-04-03 05:00:00,2282.5,2284.57,2281.57,2283.38,3361,12,0
2024-04-03 06:00:00,2283.42,2287.95,2283.15,2285.08,3703,12,0
2024-04-03 07:00:00,2285.11,2287.05,2283.71,2283.71,2417,12,0
2024-04-03 08:00:00,2283.75,2286.02,2280.99,2285.99,3673,12,0
2024-04-03 09:00:00,2285.99,2286.04,2281.0,2281.99,4495,12,0
2024-04-03 10:00:00,2282.01,2282.01,2270.54,2271.26,5862,12,0
2024-04-03 11:00:00,2271.15,2276.02,2267.69,2273.24,5560,12,0
2024-04-03 12:00:00,2273.24,2274.76,2269.67,2272.08,4359,12,0
2024-04-03 13:00:00,2272.03,2273.38,2269.97,2272.71,4242,12,0
2024-04-03 14:00:00,2272.72,2274.49,2268.83,2273.73,4345,12,0
2024-04-03 15:00:00,2273.73,2275.1,2265.56,2274.92,7545,12,0
2024-04-03 16:00:00,2274.91,2278.81,2271.69,2275.0,8280,12,0
2024-04-03 17:00:00,2275.0,2285.34,2274.21,2282.79,8867,12,0
2024-04-03 18:00:00,2282.72,2288.26,2280.65,2286.29,7427,12,0
2024-04-03 19:00:00,2286.3,2295.17,2280.94,2293.96,7728,12,0
2024-04-03 20:00:00,2293.86,2295.56,2288.9,2295.03,5665,12,0
2024-04-03 21:00:00,2295.03,2297.76,2293.89,2296.45,3696,12,0
2024-04-03 22:00:00,2296.45,2298.87,2294.63,2297.53,4095,12,0
2024-04-03 23:00:00,2297.48,2301.14,2297.3,2299.65,2122,12,0
2024-04-04 01:00:00,2299.77,2302.64,2298.12,2301.74,2488,12,0
2024-04-04 02:00:00,2301.72,2301.72,2296.31,2297.51,2779,12,0
2024-04-04 03:00:00,2297.56,2302.54,2297.3,2302.25,3995,12,0
2024-04-04 04:00:00,2302.3,2304.75,2297.61,2301.1,3699,12,0
2024-04-04 05:00:00,2301.09,2302.1,2297.81,2299.51,2754,12,0
2024-04-04 06:00:00,2299.58,2300.56,2297.65,2299.16,2348,12,0
2024-04-04 07:00:00,2299.12,2300.18,2298.31,2298.85,1883,12,0
2024-04-04 08:00:00,2298.85,2300.71,2295.02,2295.34,2565,12,0
2024-04-04 09:00:00,2295.33,2297.38,2294.83,2295.84,2884,12,0
2024-04-04 10:00:00,2296.0,2298.15,2291.9,2293.03,4839,12,0
2024-04-04 11:00:00,2293.0,2294.53,2291.09,2291.62,4147,12,0
2024-04-04 12:00:00,2291.61,2294.15,2290.83,2293.27,3505,12,0
2024-04-04 13:00:00,2293.29,2295.06,2292.56,2294.51,2866,12,0
2024-04-04 14:00:00,2294.51,2295.16,2288.84,2289.3,3665,12,0
2024-04-04 15:00:00,2289.33,2290.01,2282.83,2288.19,7300,12,0
2024-04-04 16:00:00,2288.19,2291.13,2284.93,2287.59,7250,12,0
2024-04-04 17:00:00,2287.47,2299.37,2287.16,2295.17,7598,12,0
2024-04-04 18:00:00,2295.16,2295.54,2290.35,2292.09,5717,12,0
2024-04-04 19:00:00,2292.0,2293.2,2286.44,2286.85,4795,12,0
2024-04-04 20:00:00,2286.87,2294.09,2286.4,2294.01,4648,12,0
2024-04-04 21:00:00,2293.97,2305.58,2293.01,2304.09,7119,12,0
2024-04-04 22:00:00,2304.1,2304.69,2279.9,2285.02,7777,12,0
2024-04-04 23:00:00,2285.01,2291.66,2284.81,2290.93,2877,12,0
2024-04-05 01:00:00,2290.83,2293.33,2288.36,2289.7,1546,12,0
2024-04-05 02:00:00,2289.79,2291.2,2288.7,2288.75,1601,12,0
2024-04-05 03:00:00,2288.88,2290.32,2282.88,2283.12,4504,12,0
2024-04-05 04:00:00,2283.11,2284.08,2267.8,2271.83,6597,12,0
2024-04-05 05:00:00,2271.83,2274.77,2270.92,2273.83,3598,12,0
2024-04-05 06:00:00,2273.83,2279.39,2273.6,2276.75,3520,12,0
2024-04-05 07:00:00,2276.77,2279.81,2276.58,2278.04,2428,12,0
2024-04-05 08:00:00,2278.0,2282.32,2277.42,2279.79,3057,12,0
2024-04-05 09:00:00,2279.79,2283.16,2276.59,2279.16,4477,12,0
2024-04-05 10:00:00,2279.16,2290.62,2279.09,2289.14,6088,12,0
2024-04-05 11:00:00,2289.15,2291.8,2284.92,2288.08,5163,12,0
2024-04-05 12:00:00,2288.1,2293.55,2286.69,2291.06,4295,12,0
2024-04-05 13:00:00,2291.04,2296.09,2290.76,2293.97,4179,12,0
2024-04-05 14:00:00,2293.91,2294.66,2289.85,2291.16,4259,12,0
2024-04-05 15:00:00,2291.17,2295.75,2280.37,2290.88,8253,12,0
2024-04-05 16:00:00,2290.96,2303.42,2287.0,2299.81,9383,12,0
2024-04-05 17:00:00,2299.81,2324.76,2295.9,2317.53,9692,12,0
2024-04-05 18:00:00,2317.64,2328.37,2315.3,2326.23,8568,12,0
2024-04-05 19:00:00,2326.25,2329.48,2322.23,2327.16,6433,12,0
2024-04-05 20:00:00,2327.32,2330.42,2324.54,2326.21,5368,12,0
2024-04-05 21:00:00,2326.16,2328.36,2323.65,2325.28,4333,12,0
2024-04-05 22:00:00,2325.29,2325.29,2320.72,2323.2,4506,12,0
2024-04-05 23:00:00,2323.22,2329.97,2322.85,2329.53,1901,12,0
2024-04-08 01:00:00,2323.58,2328.36,2304.07,2307.69,4222,12,0
2024-04-08 02:00:00,2307.62,2314.31,2306.15,2311.27,3359,12,0
2024-04-08 03:00:00,2311.53,2312.01,2306.08,2306.21,4395,12,0
2024-04-08 04:00:00,2306.15,2325.08,2302.92,2324.21,7832,12,0
2024-04-08 05:00:00,2324.19,2353.9,2321.84,2348.02,7823,12,0
2024-04-08 06:00:00,2348.13,2349.94,2340.99,2345.56,5361,12,0
2024-04-08 07:00:00,2345.55,2345.55,2339.99,2342.18,3337,12,0
2024-04-08 08:00:00,2342.18,2343.69,2331.9,2334.61,5208,12,0
2024-04-08 09:00:00,2334.63,2341.35,2331.84,2336.23,5796,12,0
2024-04-08 10:00:00,2336.24,2338.92,2333.8,2337.81,5387,12,0
2024-04-08 11:00:00,2337.71,2341.48,2333.39,2336.29,5602,12,0
2024-04-08 12:00:00,2336.29,2337.85,2334.28,2337.47,4295,12,0
2024-04-08 13:00:00,2337.52,2343.58,2335.14,2340.11,4671,12,0
2024-04-08 14:00:00,2340.29,2342.46,2336.52,2337.34,4983,12,0
2024-04-08 15:00:00,2337.39,2338.01,2322.74,2329.06,8175,12,0
2024-04-08 16:00:00,2329.1,2335.64,2325.62,2327.47,9319,12,0
2024-04-08 17:00:00,2327.37,2329.29,2318.7,2328.93,8712,12,0
2024-04-08 18:00:00,2328.86,2331.58,2325.71,2327.9,6713,12,0
2024-04-08 19:00:00,2327.99,2330.23,2326.07,2328.54,5024,12,0
2024-04-08 20:00:00,2328.69,2339.21,2327.6,2337.96,5698,12,0
2024-04-08 21:00:00,2337.96,2342.04,2337.02,2339.0,4479,12,0
2024-04-08 22:00:00,2338.92,2340.59,2337.13,2338.41,3578,12,0
2024-04-08 23:00:00,2338.43,2339.44,2338.0,2338.98,1352,12,0
2024-04-09 01:00:00,2338.38,2339.01,2336.93,2338.71,1087,12,0
2024-04-09 02:00:00,2338.71,2340.46,2337.68,2338.81,1403,12,0
2024-04-09 03:00:00,2338.81,2341.66,2338.59,2340.88,2735,12,0
2024-04-09 04:00:00,2340.88,2348.47,2337.83,2339.94,7065,12,0
2024-04-09 05:00:00,2339.98,2345.78,2338.48,2345.23,4699,12,0
2024-04-09 06:00:00,2345.2,2346.55,2343.14,2344.02,3363,12,0
2024-04-09 07:00:00,2344.04,2346.14,2343.1,2344.18,2359,12,0
2024-04-09 08:00:00,2344.18,2347.99,2343.94,2345.11,3442,12,0
2024-04-09 09:00:00,2345.11,2346.85,2343.14,2344.53,5063,12,0
2024-04-09 10:00:00,2344.49,2356.84,2344.38,2353.94,5959,12,0
2024-04-09 11:00:00,2354.07,2359.3,2351.46,2357.59,5605,12,0
2024-04-09 12:00:00,2357.69,2365.29,2357.22,2363.19,5851,12,0
2024-04-09 13:00:00,2363.25,2364.24,2355.92,2356.46,5565,12,0
2024-04-09 14:00:00,2356.45,2356.71,2349.62,2354.52,5636,12,0
2024-04-09 15:00:00,2354.53,2357.33,2345.78,2349.4,7690,12,0
2024-04-09 16:00:00,2349.39,2360.95,2348.15,2355.54,8991,12,0
2024-04-09 17:00:00,2355.44,2364.26,2345.22,2352.8,9167,12,0
2024-04-09 18:00:00,2352.84,2353.64,2338.29,2340.37,8380,12,0
2024-04-09 19:00:00,2340.32,2347.12,2340.07,2345.02,6569,12,0
2024-04-09 20:00:00,2345.01,2349.74,2341.98,2347.34,5801,12,0
2024-04-09 21:00:00,2347.34,2350.01,2345.6,2349.65,4278,12,0
2024-04-09 22:00:00,2349.66,2351.54,2345.27,2351.18,3868,12,0
2024-04-09 23:00:00,2351.12,2354.58,2350.7,2352.4,1806,12,0
2024-04-10 01:00:00,2353.07,2354.19,2350.51,2352.36,1411,12,0
2024-04-10 02:00:00,2352.33,2355.03,2351.59,2354.93,1498,12,0
2024-04-10 03:00:00,2354.86,2355.59,2351.0,2351.63,2541,12,0
2024-04-10 04:00:00,2351.63,2351.93,2344.77,2349.42,5673,12,0
2024-04-10 05:00:00,2349.43,2354.29,2348.96,2352.09,4157,12,0
2024-04-10 06:00:00,2352.19,2353.57,2350.74,2351.4,2554,12,0
2024-04-10 07:00:00,2351.35,2356.84,2350.9,2356.28,2283,12,0
2024-04-10 08:00:00,2356.21,2360.03,2355.81,2357.43,4428,12,0
2024-04-10 09:00:00,2357.62,2359.91,2353.91,2356.14,5323,12,0
2024-04-10 10:00:00,2356.13,2357.73,2352.56,2353.1,4960,12,0
2024-04-10 11:00:00,2353.1,2355.93,2352.41,2354.54,4033,12,0
2024-04-10 12:00:00,2354.55,2354.82,2344.98,2347.66,4758,12,0
2024-04-10 13:00:00,2347.67,2350.17,2345.29,2347.56,4134,12,0
2024-04-10 14:00:00,2347.44,2349.4,2344.87,2347.06,4124,12,0
2024-04-10 15:00:00,2347.08,2350.74,2327.85,2338.42,8231,12,0
2024-04-10 16:00:00,2338.45,2339.57,2319.43,2333.96,10430,12,0
2024-04-10 17:00:00,2334.09,2352.35,2332.3,2346.26,9843,12,0
2024-04-10 18:00:00,2346.28,2347.68,2330.12,2337.08,8566,12,0
2024-04-10 19:00:00,2337.09,2340.82,2335.96,2337.24,6388,12,0
2024-04-10 20:00:00,2337.24,2345.18,2325.93,2337.79,8345,12,0
2024-04-10 21:00:00,2337.79,2341.0,2326.29,2327.29,6177,12,0
2024-04-10 22:00:00,2327.49,2330.98,2327.22,2329.64,4962,12,0
2024-04-10 23:00:00,2329.63,2333.6,2329.59,2333.57,2100,12,0
2024-04-11 01:00:00,2332.58,2336.87,2332.58,2335.99,1326,12,0
2024-04-11 02:00:00,2336.01,2337.26,2334.25,2335.59,1674,12,0
2024-04-11 03:00:00,2335.63,2335.99,2333.36,2335.21,3397,12,0
2024-04-11 04:00:00,2335.16,2342.23,2334.07,2340.67,5854,12,0
2024-04-11 05:00:00,2340.57,2345.82,2339.53,2343.88,3657,12,0
2024-04-11 06:00:00,2343.92,2346.83,2343.0,2343.95,3264,12,0
2024-04-11 07:00:00,2343.86,2346.07,2341.55,2342.97,2584,12,0
2024-04-11 08:00:00,2342.97,2344.6,2338.95,2342.05,3801,12,0
2024-04-11 09:00:00,2341.97,2342.24,2333.93,2336.04,6328,12,0
2024-04-11 10:00:00,2336.05,2340.64,2335.25,2336.43,5961,12,0
2024-04-11 11:00:00,2336.46,2337.96,2325.84,2328.02,6071,12,0
2024-04-11 12:00:00,2327.99,2335.08,2327.99,2330.76,5078,12,0
2024-04-11 13:00:00,2330.81,2339.15,2330.73,2338.55,4803,12,0
2024-04-11 14:00:00,2338.52,2339.65,2335.68,2337.27,5047,12,0
2024-04-11 15:00:00,2337.26,2344.39,2331.77,2341.41,8517,12,0
2024-04-11 16:00:00,2341.35,2347.42,2336.96,2343.33,9151,12,0
2024-04-11 17:00:00,2343.31,2346.85,2332.36,2338.89,9044,12,0
2024-04-11 18:00:00,2338.97,2345.52,2337.65,2344.7,6933,12,0
2024-04-11 19:00:00,2344.79,2350.8,2342.73,2349.84,6355,12,0
2024-04-11 20:00:00,2349.84,2357.25,2348.22,2356.27,6948,12,0
2024-04-11 21:00:00,2356.29,2365.07,2355.72,2361.47,6124,12,0
2024-04-11 22:00:00,2361.46,2374.64,2361.44,2372.81,5356,12,0
2024-04-11 23:00:00,2372.94,2377.7,2371.55,2372.38,3421,12,0
2024-04-12 01:00:00,2371.4,2379.44,2371.4,2373.95,2128,12,0
2024-04-12 02:00:00,2373.98,2377.13,2373.96,2376.87,2216,12,0
2024-04-12 03:00:00,2377.01,2379.14,2374.59,2378.71,3364,12,0
2024-04-12 04:00:00,2378.76,2391.36,2378.74,2390.73,7744,12,0
2024-04-12 05:00:00,2390.72,2395.44,2387.98,2390.54,5965,12,0
2024-04-12 06:00:00,2390.7,2391.19,2382.98,2384.28,4252,12,0
2024-04-12 07:00:00,2384.38,2387.09,2382.79,2384.22,2857,12,0
2024-04-12 08:00:00,2384.22,2390.11,2383.43,2387.47,4172,12,0
2024-04-12 09:00:00,2387.39,2395.22,2384.7,2395.15,5774,12,0
2024-04-12 10:00:00,2395.11,2400.18,2392.89,2399.97,6588,12,0
2024-04-12 11:00:00,2399.97,2400.63,2394.15,2396.71,5609,12,0
2024-04-12 12:00:00,2396.77,2400.25,2393.34,2398.17,4781,12,0
2024-04-12 13:00:00,2398.14,2400.4,2395.99,2398.12,4545,12,0
2024-04-12 14:00:00,2398.13,2398.16,2390.46,2395.38,5689,12,0
2024-04-12 15:00:00,2395.4,2397.63,2391.63,2395.89,7742,12,0
2024-04-12 16:00:00,2396.02,2406.54,2393.48,2404.22,9665,12,0
2024-04-12 17:00:00,2404.33,2429.01,2400.4,2426.77,9934,12,0
2024-04-12 18:00:00,2426.69,2431.51,2382.53,2395.56,10707,12,0
2024-04-12 19:00:00,2395.57,2395.57,2360.91,2369.23,9949,12,0
2024-04-12 20:00:00,2369.26,2373.04,2346.43,2355.3,9320,12,0
2024-04-12 21:00:00,2355.2,2356.68,2335.42,2338.82,7137,12,0
2024-04-12 22:00:00,2338.8,2345.41,2333.82,2343.27,5783,12,0
2024-04-12 23:00:00,2343.31,2345.17,2341.8,2343.98,2200,12,0
2024-04-15 01:00:00,2360.81,2372.64,2347.01,2357.01,5382,12,0
2024-04-15 02:00:00,2356.77,2365.45,2355.18,2364.71,3554,12,0
2024-04-15 03:00:00,2364.71,2365.93,2350.56,2353.26,5365,12,0
2024-04-15 04:00:00,2353.3,2359.66,2348.4,2355.65,6989,12,0
2024-04-15 05:00:00,2355.72,2364.7,2353.62,2359.6,5272,12,0
2024-04-15 06:00:00,2359.65,2360.31,2354.76,2358.57,3866,12,0
2024-04-15 07:00:00,2358.57,2358.66,2355.63,2356.69,2360,12,0
2024-04-15 08:00:00,2356.69,2362.47,2352.15,2361.18,4518,12,0
2024-04-15 09:00:00,2361.16,2361.53,2353.14,2354.91,6627,12,0
2024-04-15 10:00:00,2354.89,2356.4,2349.96,2353.14,6069,12,0
2024-04-15 11:00:00,2353.09,2356.02,2344.84,2351.66,6339,12,0
2024-04-15 12:00:00,2351.68,2353.55,2346.4,2349.69,4487,12,0
2024-04-15 13:00:00,2349.69,2357.03,2349.28,2356.81,4164,12,0
2024-04-15 14:00:00,2356.75,2361.22,2355.57,2358.02,5356,12,0
2024-04-15 15:00:00,2358.05,2359.24,2351.13,2357.35,7298,12,0
2024-04-15 16:00:00,2357.36,2361.09,2343.23,2348.71,9110,12,0
2024-04-15 17:00:00,2348.65,2352.45,2324.45,2349.45,9884,12,0
2024-04-15 18:00:00,2349.46,2352.51,2342.67,2351.47,8019,12,0
2024-04-15 19:00:00,2351.62,2360.08,2346.19,2357.19,7361,12,0
2024-04-15 20:00:00,2357.21,2370.62,2354.07,2365.63,7926,12,0
2024-04-15 21:00:00,2365.47,2378.12,2363.81,2376.01,5983,12,0
2024-04-15 22:00:00,2375.96,2387.55,2374.07,2386.5,6593,12,0
2024-04-15 23:00:00,2386.39,2386.45,2380.13,2383.21,2731,12,0
2024-04-16 01:00:00,2381.09,2392.11,2380.69,2384.42,2252,12,0
2024-04-16 02:00:00,2384.42,2387.36,2381.16,2382.01,1819,12,0
2024-04-16 03:00:00,2382.01,2387.6,2380.2,2383.6,4443,12,0
2024-04-16 04:00:00,2383.51,2386.92,2379.34,2383.73,6137,12,0
2024-04-16 05:00:00,2383.89,2387.99,2379.53,2386.14,4696,12,0
2024-04-16 06:00:00,2386.14,2389.35,2384.46,2387.96,4026,12,0
2024-04-16 07:00:00,2387.96,2388.3,2384.06,2386.07,3148,12,0
2024-04-16 08:00:00,2386.11,2389.06,2384.96,2386.32,3950,12,0
2024-04-16 09:00:00,2386.35,2388.13,2368.8,2372.98,7031,12,0
2024-04-16 10:00:00,2373.0,2375.26,2363.02,2365.53,6175,12,0
2024-04-16 11:00:00,2365.56,2371.9,2365.15,2369.44,5346,12,0
2024-04-16 12:00:00,2369.53,2373.23,2367.55,2372.34,4892,12,0
2024-04-16 13:00:00,2372.34,2375.26,2368.7,2370.16,4890,12,0
2024-04-16 14:00:00,2370.16,2375.25,2369.71,2374.01,4835,12,0
2024-04-16 15:00:00,2374.03,2378.2,2368.58,2376.22,6914,12,0
2024-04-16 16:00:00,2376.4,2379.28,2365.31,2366.19,9467,12,0
2024-04-16 17:00:00,2366.33,2383.36,2363.62,2382.79,9611,12,0
2024-04-16 18:00:00,2382.87,2392.95,2377.97,2386.07,9093,12,0
2024-04-16 19:00:00,2386.11,2398.3,2385.57,2397.49,7480,12,0
2024-04-16 20:00:00,2397.54,2397.69,2379.75,2384.78,8464,12,0
2024-04-16 21:00:00,2384.71,2396.38,2383.59,2392.36,7229,12,0
2024-04-16 22:00:00,2392.36,2395.24,2389.11,2389.72,4973,12,0
2024-04-16 23:00:00,2389.77,2390.35,2378.44,2382.8,2436,12,0
2024-04-17 01:00:00,2383.84,2387.01,2382.69,2384.95,1491,12,0
2024-04-17 02:00:00,2384.95,2386.89,2382.46,2382.68,2176,12,0
2024-04-17 03:00:00,2382.8,2384.69,2380.84,2384.47,3534,12,0
2024-04-17 04:00:00,2384.46,2385.56,2381.38,2384.68,5586,12,0
2024-04-17 05:00:00,2384.66,2386.25,2382.31,2382.37,3793,12,0
2024-04-17 06:00:00,2382.21,2383.73,2380.73,2381.73,3102,12,0
2024-04-17 07:00:00,2381.7,2383.1,2380.32,2381.99,1956,12,0
2024-04-17 08:00:00,2381.98,2382.11,2374.2,2377.51,4247,12,0
2024-04-17 09:00:00,2377.63,2381.56,2372.76,2381.11,6202,12,0
2024-04-17 10:00:00,2381.04,2383.22,2377.95,2382.54,5251,12,0
2024-04-17 11:00:00,2382.53,2393.6,2382.53,2392.9,5829,12,0
2024-04-17 12:00:00,2392.98,2394.34,2389.81,2392.09,5098,12,0
2024-04-17 13:00:00,2392.12,2393.82,2385.03,2386.66,4908,12,0
2024-04-17 14:00:00,2386.64,2390.3,2385.84,2387.35,4511,12,0
2024-04-17 15:00:00,2387.52,2388.04,2378.37,2383.37,7090,12,0
2024-04-17 16:00:00,2383.34,2395.18,2383.01,2393.3,8738,12,0
2024-04-17 17:00:00,2393.34,2395.58,2386.14,2390.46,8741,12,0
2024-04-17 18:00:00,2390.5,2393.62,2382.0,2382.22,8117,12,0
2024-04-17 19:00:00,2382.2,2384.41,2361.07,2372.41,9146,12,0
2024-04-17 20:00:00,2372.38,2376.01,2368.16,2372.24,7450,12,0
2024-04-17 21:00:00,2372.22,2379.12,2371.89,2374.4,5680,12,0
2024-04-17 22:00:00,2374.39,2375.12,2367.89,2372.66,4886,12,0
2024-04-17 23:00:00,2372.67,2373.22,2354.81,2361.19,2312,12,0
2024-04-18 01:00:00,2363.2,2367.69,2363.16,2365.28,1539,12,0
2024-04-18 02:00:00,2365.28,2368.15,2363.76,2367.89,1957,12,0
2024-04-18 03:00:00,2367.91,2370.1,2366.94,2369.78,3213,12,0
2024-04-18 04:00:00,2369.78,2372.05,2364.05,2367.26,6242,12,0
2024-04-18 05:00:00,2367.31,2374.95,2366.73,2373.08,5068,12,0
2024-04-18 06:00:00,2373.08,2375.29,2372.39,2374.83,3725,12,0
2024-04-18 07:00:00,2374.83,2376.53,2373.14,2375.14,2497,12,0
2024-04-18 08:00:00,2375.14,2377.15,2373.79,2376.8,4216,12,0
2024-04-18 09:00:00,2376.77,2380.93,2376.34,2380.63,6180,12,0
2024-04-18 10:00:00,2380.63,2380.97,2374.97,2377.8,4993,12,0
2024-04-18 11:00:00,2377.86,2380.77,2377.41,2380.0,4523,12,0
2024-04-18 12:00:00,2380.02,2380.8,2377.81,2379.6,3699,12,0
2024-04-18 13:00:00,2379.57,2384.0,2377.29,2383.05,4004,12,0
2024-04-18 14:00:00,2383.05,2385.34,2379.02,2380.94,4759,12,0
2024-04-18 15:00:00,2380.92,2387.5,2380.72,2385.48,7316,12,0
2024-04-18 16:00:00,2385.46,2392.79,2375.48,2379.69,9600,12,0
2024-04-18 17:00:00,2379.69,2384.95,2369.6,2379.96,9322,12,0
2024-04-18 18:00:00,2379.97,2385.46,2378.63,2384.12,7456,12,0
2024-04-18 19:00:00,2384.27,2388.77,2381.55,2387.97,6563,12,0
2024-04-18 20:00:00,2388.03,2389.32,2382.25,2384.76,5914,12,0
2024-04-18 21:00:00,2384.82,2384.82,2379.6,2381.6,4820,12,0
2024-04-18 22:00:00,2381.59,2385.14,2378.16,2380.18,4220,12,0
2024-04-18 23:00:00,2380.21,2380.49,2376.94,2378.9,1706,12,0
2024-04-19 01:00:00,2378.69,2380.61,2378.67,2379.22,817,12,0
2024-04-19 02:00:00,2379.23,2381.47,2379.11,2379.89,1464,12,0
2024-04-19 03:00:00,2379.9,2379.9,2373.8,2379.5,3862,12,0
2024-04-19 04:00:00,2379.52,2417.78,2378.81,2409.29,9690,12,0
2024-04-19 05:00:00,2409.51,2414.76,2395.52,2400.46,8673,12,0
2024-04-19 06:00:00,2400.47,2402.58,2382.91,2391.37,8019,12,0
2024-04-19 07:00:00,2391.37,2391.45,2379.39,2383.59,5269,12,0
2024-04-19 08:00:00,2383.59,2384.41,2380.32,2381.35,5451,12,0
2024-04-19 09:00:00,2381.37,2391.91,2378.7,2390.13,6218,12,0
2024-04-19 10:00:00,2390.1,2393.89,2384.76,2385.37,5698,12,0
2024-04-19 11:00:00,2385.31,2386.33,2377.99,2384.21,5880,12,0
2024-04-19 12:00:00,2384.24,2386.11,2379.99,2381.03,4528,12,0
2024-04-19 13:00:00,2381.05,2383.11,2379.42,2381.11,4353,12,0
2024-04-19 14:00:00,2381.1,2381.28,2372.88,2376.78,5767,12,0
2024-04-19 15:00:00,2377.04,2384.44,2374.55,2381.49,6614,12,0
2024-04-19 16:00:00,2381.5,2386.86,2373.1,2378.64,8401,12,0
2024-04-19 17:00:00,2378.63,2391.92,2378.63,2391.14,8291,12,0
